showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
20:00,Orphan,יתום,https://hcinema.smarticket.co.il/show/2710,https://hcinema.smarticket.co.il/show/2710,Regular,2D,,,2026-09-26,2025,,,,,Herziliya,Herziliya Cinematheque,624
20:30,Avengers Endgame: Encore,הנוקמים: סוף המשחק הדרן,https://hcinema.smarticket.co.il/show/2737,https://hcinema.smarticket.co.il/show/2737,Regular,2D,,,2026-09-26,2019,,,,,Herziliya,Herziliya Cinematheque,624
12:00,Avengers Endgame: Encore,הנוקמים: סוף המשחק הדרן,https://hcinema.smarticket.co.il/show/2737,https://hcinema.smarticket.co.il/show/2737,Regular,2D,,,2026-09-27,2019,,,,,Herziliya,Herziliya Cinematheque,624
16:00,Avengers Endgame: Encore,הנוקמים: סוף המשחק הדרן,https://hcinema.smarticket.co.il/show/2737,https://hcinema.smarticket.co.il/show/2737,Regular,2D,,,2026-09-27,2019,,,,,Herziliya,Herziliya Cinematheque,624
16:00,Avengers Endgame: Encore,הנוקמים: סוף המשחק הדרן,https://hcinema.smarticket.co.il/show/2737,https://hcinema.smarticket.co.il/show/2737,Regular,2D,,,2026-09-28,2019,,,,,Herziliya,Herziliya Cinematheque,624
20:00,Wings of Desire,מלאכים בשמי ברלין,https://hcinema.smarticket.co.il/show/2711,https://hcinema.smarticket.co.il/show/2711,Regular,2D,,,2026-09-28,1987,,,,,Herziliya,Herziliya Cinematheque,624
20:30,Nashville,נאשוויל,https://hcinema.smarticket.co.il/show/2712,https://hcinema.smarticket.co.il/show/2712,Regular,2D,,,2026-09-29,1975,,,,,Herziliya,Herziliya Cinematheque,624
16:00,Avengers Endgame: Encore,הנוקמים: סוף המשחק הדרן,https://hcinema.smarticket.co.il/show/2737,https://hcinema.smarticket.co.il/show/2737,Regular,2D,,,2026-09-30,2019,,,,,Herziliya,Herziliya Cinematheque,624
17:00,Lord of the Rings: The Fellowship of The Ring,שר הטבעות: אחוות הטבעת,https://hcinema.smarticket.co.il/show/2713,https://hcinema.smarticket.co.il/show/2713,Regular,2D,,,2026-09-30,2001,,,,,Herziliya,Herziliya Cinematheque,624
20:00,Avengers Endgame: Encore,הנוקמים: סוף המשחק הדרן,https://hcinema.smarticket.co.il/show/2737,https://hcinema.smarticket.co.il/show/2737,Regular,2D,,,2026-09-30,2019,,,,,Herziliya,Herziliya Cinematheque,624
20:30,Lord of the Rings: The Two Towers,שר הטבעות: שני הצריחים,https://hcinema.smarticket.co.il/show/2714,https://hcinema.smarticket.co.il/show/2714,Regular,2D,,,2026-09-30,2002,,,,,Herziliya,Herziliya Cinematheque,624
00:00,Lord of the Rings: The Return of the King,שר הטבעות: שיבת המלך,https://hcinema.smarticket.co.il/show/2716,https://hcinema.smarticket.co.il/show/2716,Regular,2D,,,2026-10-01,2002,,,,,Herziliya,Herziliya Cinematheque,624
14:00,For The love of a Woman,כימים אחדים,https://hcinema.smarticket.co.il/show/2738,https://hcinema.smarticket.co.il/show/2738,Regular,2D,,,2026-10-03,2025,,,,,Herziliya,Herziliya Cinematheque,624
19:00,Challengers,"אירוע אופנה מיוחד: הרצאה מפי טל נחום + הקרנת ""מתחרים""",https://hcinema.smarticket.co.il/show/2739,https://hcinema.smarticket.co.il/show/2739,Regular,2D,,,2026-10-15,2024,,,,,Herziliya,Herziliya Cinematheque,624
11:00,על הדימויים: ברויגל – הכל בתמונה,על הדימויים: ברויגל – הכל בתמונה,https://hcinema.smarticket.co.il/show/2728,https://hcinema.smarticket.co.il/show/2728,Regular,2D,,,2026-10-30,2024,,,,,Herziliya,Herziliya Cinematheque,624
20:00,Dune - Part Three,טרום בכורה: חולית 3,https://hcinema.smarticket.co.il/show/2740,https://hcinema.smarticket.co.il/show/2740,Regular,2D,,,2026-12-15,2026,,,,,Herziliya,Herziliya Cinematheque,624
