cinema,date,time,title,snif,type
HC,22/12/2024,19:20,Mufasa: The Lion King,Carmiel,R
HC,22/12/2024,20:40,Mufasa: The Lion King,Carmiel,R
HC,22/12/2024,21:50,Mufasa: The Lion King,Carmiel,R
HC,22/12/2024,20:45,Mufasa: The Lion King,Nahariya,R
HC,22/12/2024,22:05,Mufasa: The Lion King,Nahariya,R
HC,22/12/2024,14:15,Mufasa: The Lion King,Kiryat Bialik,R
HC,22/12/2024,17:00,Mufasa: The Lion King,Kiryat Bialik,R
HC,22/12/2024,18:00,Mufasa: The Lion King,Kiryat Bialik,R
HC,22/12/2024,19:20,Mufasa: The Lion King,Kiryat Bialik,R
HC,22/12/2024,20:00,Mufasa: The Lion King,Kiryat Bialik,R
HC,22/12/2024,20:30,Mufasa: The Lion King,Kiryat Bialik,R
HC,22/12/2024,21:00,Mufasa: The Lion King,Kiryat Bialik,R
HC,22/12/2024,22:00,Mufasa: The Lion King,Kiryat Bialik,R
HC,22/12/2024,14:00,Mufasa: The Lion King,Haifa,R
HC,22/12/2024,16:30,Mufasa: The Lion King,Haifa,R
HC,22/12/2024,17:00,Mufasa: The Lion King,Haifa,R
HC,22/12/2024,18:00,Mufasa: The Lion King,Haifa,R
HC,22/12/2024,19:15,Mufasa: The Lion King,Haifa,R
HC,22/12/2024,20:10,Mufasa: The Lion King,Haifa,R
HC,22/12/2024,20:50,Mufasa: The Lion King,Haifa,R
HC,22/12/2024,21:50,Mufasa: The Lion King,Haifa,R
HC,22/12/2024,22:10,Mufasa: The Lion King,Haifa,R
HC,22/12/2024,16:40,Mufasa: The Lion King,Kfar Saba,R
HC,22/12/2024,18:20,Mufasa: The Lion King,Kfar Saba,R
HC,22/12/2024,19:00,Mufasa: The Lion King,Kfar Saba,R
HC,22/12/2024,20:00,Mufasa: The Lion King,Kfar Saba,R
HC,22/12/2024,20:40,Mufasa: The Lion King,Kfar Saba,Premium
HC,22/12/2024,21:45,Mufasa: The Lion King,Kfar Saba,R
HC,22/12/2024,15:00,Mufasa: The Lion King,Petach Tikvah,R
HC,22/12/2024,17:40,Mufasa: The Lion King,Petach Tikvah,R
HC,22/12/2024,19:30,Mufasa: The Lion King,Petach Tikvah,R
HC,22/12/2024,20:15,Mufasa: The Lion King,Petach Tikvah,R
HC,22/12/2024,22:00,Mufasa: The Lion King,Petach Tikvah,R
HC,22/12/2024,17:30,Mufasa: The Lion King,Modiin,R
HC,22/12/2024,18:00,Mufasa: The Lion King,Modiin,R
HC,22/12/2024,19:15,Mufasa: The Lion King,Modiin,R
HC,22/12/2024,20:10,Mufasa: The Lion King,Modiin,R
HC,22/12/2024,21:45,Mufasa: The Lion King,Modiin,R
HC,22/12/2024,16:40,Mufasa: The Lion King,Rehovot,R
HC,22/12/2024,17:40,Mufasa: The Lion King,Rehovot,R
HC,22/12/2024,19:20,Mufasa: The Lion King,Rehovot,R
HC,22/12/2024,20:20,Mufasa: The Lion King,Rehovot,R
HC,22/12/2024,21:30,Mufasa: The Lion King,Rehovot,R
HC,22/12/2024,22:00,Mufasa: The Lion King,Rehovot,R
HC,22/12/2024,16:40,Mufasa: The Lion King,Ashdod,R
HC,22/12/2024,17:45,Mufasa: The Lion King,Ashdod,R
HC,22/12/2024,19:10,Mufasa: The Lion King,Ashdod,R
HC,22/12/2024,21:40,Mufasa: The Lion King,Ashdod,R
HC,22/12/2024,17:00,Mufasa: The Lion King,Ashkelon,R
HC,22/12/2024,18:00,Mufasa: The Lion King,Ashkelon,R
HC,22/12/2024,20:00,Mufasa: The Lion King,Ashkelon,R
HC,22/12/2024,21:00,Mufasa: The Lion King,Ashkelon,R
ML,22/12/2024,16:50,Mufasa: The Lion King,Carmiel,R
ML,22/12/2024,19:30,Mufasa: The Lion King,Carmiel,UPGRADE
ML,22/12/2024,21:55,Mufasa: The Lion King,Carmiel,R
ML,22/12/2024,13:50,Mufasa: The Lion King,Haifa,R
ML,22/12/2024,16:20,Mufasa: The Lion King,Haifa,R
ML,22/12/2024,18:50,Mufasa: The Lion King,Haifa,R
ML,22/12/2024,21:20,Mufasa: The Lion King,Haifa,R
ML,22/12/2024,16:50,Mufasa: The Lion King,Netanya,R
ML,22/12/2024,19:30,Mufasa: The Lion King,Netanya,R
ML,22/12/2024,22:10,Mufasa: The Lion King,Netanya,R
ML,22/12/2024,17:25,Mufasa: The Lion King,Glilot,UPGRADE
ML,22/12/2024,22:45,Mufasa: The Lion King,Glilot,UPGRADE
HC,22/12/2024,21:45,Red One,Kiryat Bialik,R
LC,22/12/2024,18:00,State Property: Blood on the Streets,Even Yehuda,R
LC,22/12/2024,19:00,State Property: Blood on the Streets,Raanana,R
LC,22/12/2024,21:30,State Property: Blood on the Streets,Raanana,R
LC,22/12/2024,11:00,State Property: Blood on the Streets,Tel Aviv,R
LC,22/12/2024,13:15,State Property: Blood on the Streets,Tel Aviv,R
LC,22/12/2024,16:10,State Property: Blood on the Streets,Tel Aviv,R
LC,22/12/2024,21:30,State Property: Blood on the Streets,Tel Aviv,R
LC,22/12/2024,16:30,State Property: Blood on the Streets,Ramat Hasharon,R
LC,22/12/2024,11:00,Take Me Home,Tel Aviv,R
LC,22/12/2024,20:30,The Braid,Even Yehuda,R
LC,22/12/2024,16:35,The Braid,Raanana,R
LC,22/12/2024,11:00,The Braid,Tel Aviv,R
LC,22/12/2024,13:30,The Braid,Tel Aviv,R
HC,22/12/2024,21:30,The Braid,Haifa,R
LC,22/12/2024,11:00,The Lord of the Rings: The Fellowship of the Ring,Tel Aviv,R
LC,22/12/2024,13:55,The Lord of the Rings: The Fellowship of the Ring,Tel Aviv,R
LC,22/12/2024,19:00,The Lord of the Rings: The Fellowship of the Ring,Tel Aviv,R
LC,22/12/2024,21:20,The Lord of the Rings: The Fellowship of the Ring,Tel Aviv,R
LC,22/12/2024,18:00,The Lord of the Rings: The Fellowship of the Ring,Even Yehuda,R
HC,22/12/2024,20:20,The Lord of the Rings: The Fellowship of the Ring,Nahariya,R
LC,22/12/2024,20:30,The Lord of the Rings: The Fellowship of the Ring,Even Yehuda,R
HC,22/12/2024,14:30,The Lord of the Rings: The Fellowship of the Ring,Kiryat Bialik,R
HC,22/12/2024,17:10,The Lord of the Rings: The Fellowship of the Ring,Kiryat Bialik,R
HC,22/12/2024,19:00,The Lord of the Rings: The Fellowship of the Ring,Kiryat Bialik,R
HC,22/12/2024,20:00,The Lord of the Rings: The Fellowship of the Ring,Kiryat Bialik,R
HC,22/12/2024,21:40,The Lord of the Rings: The Fellowship of the Ring,Kiryat Bialik,R
HC,22/12/2024,14:50,The Lord of the Rings: The Fellowship of the Ring,Haifa,R
HC,22/12/2024,17:25,The Lord of the Rings: The Fellowship of the Ring,Haifa,R
HC,22/12/2024,19:15,The Lord of the Rings: The Fellowship of the Ring,Haifa,R
HC,22/12/2024,20:00,The Lord of the Rings: The Fellowship of the Ring,Haifa,R
HC,22/12/2024,21:10,The Lord of the Rings: The Fellowship of the Ring,Haifa,R
HC,22/12/2024,21:50,The Lord of the Rings: The Fellowship of the Ring,Haifa,R
HC,22/12/2024,17:20,The Lord of the Rings: The Fellowship of the Ring,Kfar Saba,R
HC,22/12/2024,19:15,The Lord of the Rings: The Fellowship of the Ring,Kfar Saba,R
HC,22/12/2024,20:00,The Lord of the Rings: The Fellowship of the Ring,Kfar Saba,R
HC,22/12/2024,21:00,The Lord of the Rings: The Fellowship of the Ring,Kfar Saba,R
HC,22/12/2024,21:50,The Lord of the Rings: The Fellowship of the Ring,Kfar Saba,R
HC,22/12/2024,14:20,The Lord of the Rings: The Fellowship of the Ring,Petach Tikvah,R
HC,22/12/2024,17:00,The Lord of the Rings: The Fellowship of the Ring,Petach Tikvah,R
HC,22/12/2024,20:00,The Lord of the Rings: The Fellowship of the Ring,Petach Tikvah,R
HC,22/12/2024,17:00,The Lord of the Rings: The Fellowship of the Ring,Modiin,R
HC,22/12/2024,19:00,The Lord of the Rings: The Fellowship of the Ring,Modiin,R
HC,22/12/2024,21:30,The Lord of the Rings: The Fellowship of the Ring,Modiin,R
HC,22/12/2024,19:00,The Lord of the Rings: The Fellowship of the Ring,Rehovot,R
HC,22/12/2024,21:40,The Lord of the Rings: The Fellowship of the Ring,Rehovot,R
HC,22/12/2024,21:35,The Lord of the Rings: The Fellowship of the Ring,Ashdod,R
HC,22/12/2024,19:30,The Lord of the Rings: The Fellowship of the Ring,Ashkelon,R
HC,22/12/2024,22:00,The Lord of the Rings: The Fellowship of the Ring,Ashkelon,R
LC,22/12/2024,21:30,The Lord of the Rings: The Fellowship of the Ring,Ramat Hasharon,R
LC,22/12/2024,19:00,The Lord of the Rings: The Fellowship of the Ring,Raanana,R
LC,22/12/2024,21:45,The Lord of the Rings: The Fellowship of the Ring,Raanana,R
LC,22/12/2024,22:00,The Lord of the Rings: The Fellowship of the Ring,Jerusalem,R
HC,22/12/2024,17:40,The Lord of the Rings: The War of the Rohirrim,Haifa,R
HC,22/12/2024,14:20,The Property,Kiryat Bialik,R
HC,22/12/2024,19:15,The Property,Haifa,R
LC,22/12/2024,19:30,The Room Next Door,Raanana,R
LC,22/12/2024,18:15,The Substance,Tel Aviv,R
LC,22/12/2024,21:15,The Substance,Tel Aviv,R
HC,22/12/2024,21:50,The Substance,Carmiel,R
HC,22/12/2024,22:00,The Substance,Kfar Saba,R
HC,22/12/2024,21:50,The Substance,Petach Tikvah,R
HC,22/12/2024,21:45,The Substance,Modiin,R
ML,22/12/2024,22:15,The Substance,Netanya,R
HC,22/12/2024,22:00,Venom: The Last Dance,Kiryat Bialik,R
HC,22/12/2024,16:50,Venom: The Last Dance,Kfar Saba,R
LC,22/12/2024,21:15,Wicked: Part One,Raanana,R
LC,22/12/2024,18:20,Wicked: Part One,Tel Aviv,R
LC,22/12/2024,21:30,Wicked: Part One,Tel Aviv,R
HC,22/12/2024,18:50,Wicked: Part One,Carmiel,R
HC,22/12/2024,18:35,Wicked: Part One,Nahariya,R
HC,22/12/2024,15:00,Wicked: Part One,Kiryat Bialik,R
HC,22/12/2024,18:10,Wicked: Part One,Kiryat Bialik,R
HC,22/12/2024,19:00,Wicked: Part One,Kiryat Bialik,R
HC,22/12/2024,20:40,Wicked: Part One,Kiryat Bialik,R
HC,22/12/2024,21:20,Wicked: Part One,Kiryat Bialik,R
HC,22/12/2024,18:15,Wicked: Part One,Haifa,R
HC,22/12/2024,20:15,Wicked: Part One,Haifa,R
HC,22/12/2024,21:30,Wicked: Part One,Haifa,R
HC,22/12/2024,18:10,Wicked: Part One,Kfar Saba,R
HC,22/12/2024,20:20,Wicked: Part One,Kfar Saba,R
HC,22/12/2024,21:30,Wicked: Part One,Kfar Saba,R
HC,22/12/2024,19:40,Wicked: Part One,Petach Tikvah,R
HC,22/12/2024,20:45,Wicked: Part One,Petach Tikvah,R
HC,22/12/2024,20:30,Wicked: Part One,Modiin,R
HC,22/12/2024,17:50,Wicked: Part One,Rehovot,R
HC,22/12/2024,21:00,Wicked: Part One,Rehovot,R
HC,22/12/2024,20:20,Wicked: Part One,Ashdod,R
HC,22/12/2024,16:45,Wicked: Part One,Ashkelon,R
HC,22/12/2024,19:50,Wicked: Part One,Ashkelon,R
ML,22/12/2024,18:40,Wicked: Part One,Carmiel,R
ML,22/12/2024,20:35,Wicked: Part One,Carmiel,UPGRADE
ML,22/12/2024,18:50,Wicked: Part One,Haifa,UPGRADE
ML,22/12/2024,21:05,Wicked: Part One,Haifa,UPGRADE
ML,22/12/2024,17:40,Wicked: Part One,Netanya,UPGRADE
ML,22/12/2024,18:50,Wicked: Part One,Netanya,R
ML,22/12/2024,19:50,Wicked: Part One,Netanya,UPGRADE
ML,22/12/2024,21:00,Wicked: Part One,Netanya,UPGRADE
ML,22/12/2024,21:35,Wicked: Part One,Glilot,UPGRADE
HC,22/12/2024,22:20,Winnie-the-Pooh: Blood and Honey 2,Carmiel,R
HC,23/12/2024,22:00,Absolution,Kiryat Bialik,R
HC,23/12/2024,22:00,Absolution,Haifa,R
HC,23/12/2024,22:00,Absolution,Kfar Saba,R
LC,23/12/2024,16:30,And the Party Goes On,Raanana,R
LC,23/12/2024,11:00,And the Party Goes On,Tel Aviv,R
LC,23/12/2024,13:30,And the Party Goes On,Tel Aviv,R
HC,23/12/2024,14:20,And the Party Goes On,Kiryat Bialik,R
LC,23/12/2024,16:30,Anora,Ramat Hasharon,R
LC,23/12/2024,18:00,Anora,Even Yehuda,R
LC,23/12/2024,20:30,Anora,Even Yehuda,R
LC,23/12/2024,18:50,Anora,Raanana,R
LC,23/12/2024,21:30,Anora,Raanana,R
LC,23/12/2024,11:00,Anora,Tel Aviv,R
LC,23/12/2024,13:40,Anora,Tel Aviv,R
LC,23/12/2024,15:30,Anora,Tel Aviv,R
LC,23/12/2024,18:50,Anora,Tel Aviv,R
LC,23/12/2024,21:30,Anora,Tel Aviv,R
CC,23/12/2024,15:50,Anora,Glilot,R
CC,23/12/2024,19:00,Anora,Glilot,R
CC,23/12/2024,21:30,Anora,Glilot,R
CC,23/12/2024,14:30,Anora,Rishon Letzion,R
CC,23/12/2024,20:30,Anora,Rishon Letzion,R
CC,23/12/2024,20:45,Anora,Jerusalem,R
CC,23/12/2024,20:00,Anora,Kfar Saba,R
HC,23/12/2024,19:00,Anora,Kfar Saba,R
CC,23/12/2024,20:30,Anora,Netanya,R
CC,23/12/2024,20:00,Anora,Beer Sheva,R
CC,23/12/2024,20:15,Anora,Chadera,R
CC,23/12/2024,19:20,Anora,Ashdod,R
HC,23/12/2024,21:10,Arugam Bay,Kiryat Bialik,R
HC,23/12/2024,21:10,Arugam Bay,Haifa,R
HC,23/12/2024,16:40,Arugam Bay,Kfar Saba,R
ML,23/12/2024,13:40,Arugam Bay,Haifa,R
ML,23/12/2024,20:25,Arugam Bay,Netanya,R
HC,23/12/2024,14:10,Cocorico,Haifa,R
HC,23/12/2024,20:00,Cocorico,Haifa,R
LC,23/12/2024,13:40,Emilia Pérez,Tel Aviv,R
LC,23/12/2024,21:10,Emilia Pérez,Tel Aviv,R
HC,23/12/2024,15:15,Gladiator II,Kiryat Bialik,R
HC,23/12/2024,21:15,Gladiator II,Kiryat Bialik,R
HC,23/12/2024,21:40,Gladiator II,Haifa,R
HC,23/12/2024,21:40,Gladiator II,Kfar Saba,R
HC,23/12/2024,20:15,Gladiator II,Modiin,R
HC,23/12/2024,20:40,Gladiator II,Ashkelon,R
ML,23/12/2024,18:50,Gladiator II,Carmiel,R
ML,23/12/2024,21:00,Gladiator II,Haifa,R
ML,23/12/2024,20:45,Gladiator II,Netanya,R
ML,23/12/2024,22:10,Gladiator II,Netanya,R
ML,23/12/2024,22:35,Gladiator II,Glilot,UPGRADE
ML,23/12/2024,19:55,Here,Carmiel,R
ML,23/12/2024,13:55,Here,Haifa,UPGRADE
HC,23/12/2024,22:00,Heretic,Carmiel,R
HC,23/12/2024,22:00,Heretic,Modiin,R
ML,23/12/2024,21:20,Heretic,Carmiel,R
ML,23/12/2024,22:05,Heretic,Netanya,R
CC,23/12/2024,21:40,Kraven the Hunter,Glilot,R
CC,23/12/2024,22:00,Kraven the Hunter,Rishon Letzion,R
CC,23/12/2024,21:30,Kraven the Hunter,Jerusalem,R
CC,23/12/2024,21:50,Kraven the Hunter,Kfar Saba,R
CC,23/12/2024,22:00,Kraven the Hunter,Netanya,R
CC,23/12/2024,21:50,Kraven the Hunter,Beer Sheva,R
CC,23/12/2024,22:00,Kraven the Hunter,Chadera,R
CC,23/12/2024,19:10,Kraven the Hunter,Ashdod,R
HC,23/12/2024,14:10,Kraven the Hunter,Kiryat Bialik,R
HC,23/12/2024,16:50,Kraven the Hunter,Kiryat Bialik,R
HC,23/12/2024,19:10,Kraven the Hunter,Kiryat Bialik,R
HC,23/12/2024,21:50,Kraven the Hunter,Kiryat Bialik,R
HC,23/12/2024,16:40,Kraven the Hunter,Haifa,R
HC,23/12/2024,19:20,Kraven the Hunter,Haifa,R
HC,23/12/2024,22:00,Kraven the Hunter,Haifa,R
HC,23/12/2024,16:40,Kraven the Hunter,Kfar Saba,R
HC,23/12/2024,22:00,Kraven the Hunter,Kfar Saba,R
HC,23/12/2024,18:40,Kraven the Hunter,Modiin,R
HC,23/12/2024,21:15,Kraven the Hunter,Modiin,R
HC,23/12/2024,19:00,Kraven the Hunter,Rehovot,R
HC,23/12/2024,21:20,Kraven the Hunter,Rehovot,R
HC,23/12/2024,19:30,Kraven the Hunter,Ashdod,R
HC,23/12/2024,22:05,Kraven the Hunter,Ashdod,R
HC,23/12/2024,19:40,Kraven the Hunter,Ashkelon,R
HC,23/12/2024,21:00,Kraven the Hunter,Ashkelon,R
ML,23/12/2024,19:10,Kraven the Hunter,Carmiel,R
ML,23/12/2024,21:55,Kraven the Hunter,Carmiel,R
ML,23/12/2024,22:20,Kraven the Hunter,Haifa,UPGRADE
ML,23/12/2024,19:30,Kraven the Hunter,Netanya,R
ML,23/12/2024,22:40,Kraven the Hunter,Netanya,R
HC,23/12/2024,19:00,Lee,Haifa,R
HC,23/12/2024,19:40,Matchmaking 2,Modiin,R
HC,23/12/2024,20:45,Matchmaking 2,Rehovot,R
LC,23/12/2024,16:50,Moana 2,Raanana,R
HC,23/12/2024,16:30,Moana 2,Nahariya,R
HC,23/12/2024,21:40,Moana 2,Nahariya,R
HC,23/12/2024,14:50,Moana 2,Kiryat Bialik,R
HC,23/12/2024,17:00,Moana 2,Kiryat Bialik,R
HC,23/12/2024,19:00,Moana 2,Kiryat Bialik,R
HC,23/12/2024,22:00,Moana 2,Kiryat Bialik,R
HC,23/12/2024,15:20,Moana 2,Haifa,R
HC,23/12/2024,17:40,Moana 2,Haifa,R
HC,23/12/2024,19:50,Moana 2,Haifa,R
HC,23/12/2024,22:00,Moana 2,Haifa,R
HC,23/12/2024,17:15,Moana 2,Kfar Saba,R
HC,23/12/2024,19:30,Moana 2,Kfar Saba,R
HC,23/12/2024,21:45,Moana 2,Kfar Saba,R
HC,23/12/2024,20:30,Moana 2,Petach Tikvah,R
HC,23/12/2024,17:50,Moana 2,Modiin,R
HC,23/12/2024,19:20,Moana 2,Modiin,R
HC,23/12/2024,21:30,Moana 2,Modiin,R
HC,23/12/2024,17:00,Moana 2,Rehovot,R
HC,23/12/2024,19:10,Moana 2,Rehovot,R
HC,23/12/2024,17:10,Moana 2,Ashdod,R
HC,23/12/2024,21:20,Moana 2,Ashdod,R
HC,23/12/2024,20:30,Moana 2,Ashkelon,R
CC,23/12/2024,19:20,Moana 2,Glilot,R
CC,23/12/2024,20:20,Moana 2,Glilot,R
CC,23/12/2024,21:40,Moana 2,Glilot,R
CC,23/12/2024,14:30,Moana 2,Rishon Letzion,R
CC,23/12/2024,15:30,Moana 2,Rishon Letzion,R
CC,23/12/2024,17:00,Moana 2,Rishon Letzion,R
CC,23/12/2024,18:00,Moana 2,Rishon Letzion,R
CC,23/12/2024,19:30,Moana 2,Rishon Letzion,R
CC,23/12/2024,14:00,Moana 2,Jerusalem,R
CC,23/12/2024,16:30,Moana 2,Jerusalem,R
CC,23/12/2024,18:45,Moana 2,Jerusalem,R
CC,23/12/2024,21:00,Moana 2,Jerusalem,R
CC,23/12/2024,14:00,Moana 2,Kfar Saba,R
CC,23/12/2024,16:30,Moana 2,Kfar Saba,R
CC,23/12/2024,15:30,Moana 2,Netanya,R
CC,23/12/2024,18:50,Moana 2,Beer Sheva,R
CC,23/12/2024,21:00,Moana 2,Beer Sheva,R
CC,23/12/2024,15:15,Moana 2,Chadera,R
CC,23/12/2024,17:45,Moana 2,Chadera,R
CC,23/12/2024,14:00,Moana 2,Chadera,Prime
CC,23/12/2024,16:15,Moana 2,Chadera,Prime
CC,23/12/2024,18:30,Moana 2,Chadera,Prime
CC,23/12/2024,20:45,Moana 2,Chadera,Prime
CC,23/12/2024,14:00,Moana 2,Ashdod,R
CC,23/12/2024,16:20,Moana 2,Ashdod,R
CC,23/12/2024,18:40,Moana 2,Ashdod,R
CC,23/12/2024,21:00,Moana 2,Ashdod,R
ML,23/12/2024,17:20,Moana 2,Carmiel,UPGRADE
ML,23/12/2024,19:55,Moana 2,Carmiel,UPGRADE
ML,23/12/2024,22:00,Moana 2,Carmiel,UPGRADE
ML,23/12/2024,15:25,Moana 2,Haifa,R
ML,23/12/2024,19:45,Moana 2,Haifa,UPGRADE
ML,23/12/2024,17:10,Moana 2,Netanya,R
ML,23/12/2024,19:45,Moana 2,Netanya,R
ML,23/12/2024,21:45,Moana 2,Netanya,R
ML,23/12/2024,14:35,Moana 2,Glilot,UPGRADE
CC,23/12/2024,13:55,Mufasa: The Lion King,Glilot,R
CC,23/12/2024,14:50,Mufasa: The Lion King,Glilot,R
CC,23/12/2024,15:00,Mufasa: The Lion King,Glilot,R
CC,23/12/2024,16:40,Mufasa: The Lion King,Glilot,R
CC,23/12/2024,17:30,Mufasa: The Lion King,Glilot,R
CC,23/12/2024,17:40,Mufasa: The Lion King,Glilot,R
CC,23/12/2024,19:20,Mufasa: The Lion King,Glilot,R
CC,23/12/2024,21:00,Mufasa: The Lion King,Glilot,R
CC,23/12/2024,22:00,Mufasa: The Lion King,Glilot,R
CC,23/12/2024,21:00,Mufasa: The Lion King,Glilot,4DX
CC,23/12/2024,14:50,Mufasa: The Lion King,Rishon Letzion,R
CC,23/12/2024,17:40,Mufasa: The Lion King,Rishon Letzion,R
CC,23/12/2024,19:00,Mufasa: The Lion King,Rishon Letzion,R
CC,23/12/2024,19:40,Mufasa: The Lion King,Rishon Letzion,R
CC,23/12/2024,20:50,Mufasa: The Lion King,Rishon Letzion,R
CC,23/12/2024,22:00,Mufasa: The Lion King,Rishon Letzion,R
CC,23/12/2024,22:30,Mufasa: The Lion King,Rishon Letzion,R
CC,23/12/2024,14:00,Mufasa: The Lion King,Jerusalem,R
CC,23/12/2024,14:45,Mufasa: The Lion King,Jerusalem,R
CC,23/12/2024,16:30,Mufasa: The Lion King,Jerusalem,R
CC,23/12/2024,17:15,Mufasa: The Lion King,Jerusalem,R
CC,23/12/2024,19:15,Mufasa: The Lion King,Jerusalem,R
CC,23/12/2024,20:30,Mufasa: The Lion King,Jerusalem,R
CC,23/12/2024,21:50,Mufasa: The Lion King,Jerusalem,R
CC,23/12/2024,14:10,Mufasa: The Lion King,Kfar Saba,R
CC,23/12/2024,17:00,Mufasa: The Lion King,Kfar Saba,R
CC,23/12/2024,19:10,Mufasa: The Lion King,Kfar Saba,R
CC,23/12/2024,20:50,Mufasa: The Lion King,Kfar Saba,R
CC,23/12/2024,22:00,Mufasa: The Lion King,Kfar Saba,R
CC,23/12/2024,15:00,Mufasa: The Lion King,Kfar Saba,Prime
CC,23/12/2024,17:50,Mufasa: The Lion King,Kfar Saba,Prime
CC,23/12/2024,15:30,Mufasa: The Lion King,Netanya,R
CC,23/12/2024,18:00,Mufasa: The Lion King,Netanya,R
CC,23/12/2024,19:40,Mufasa: The Lion King,Netanya,R
CC,23/12/2024,21:30,Mufasa: The Lion King,Netanya,R
CC,23/12/2024,22:20,Mufasa: The Lion King,Netanya,R
CC,23/12/2024,16:00,Mufasa: The Lion King,Netanya,Prime
CC,23/12/2024,15:40,Mufasa: The Lion King,Beer Sheva,R
CC,23/12/2024,16:50,Mufasa: The Lion King,Beer Sheva,R
CC,23/12/2024,18:00,Mufasa: The Lion King,Beer Sheva,R
CC,23/12/2024,19:00,Mufasa: The Lion King,Beer Sheva,R
CC,23/12/2024,20:00,Mufasa: The Lion King,Beer Sheva,R
CC,23/12/2024,21:00,Mufasa: The Lion King,Beer Sheva,R
CC,23/12/2024,14:50,Mufasa: The Lion King,Chadera,R
CC,23/12/2024,16:30,Mufasa: The Lion King,Chadera,R
CC,23/12/2024,17:30,Mufasa: The Lion King,Chadera,R
CC,23/12/2024,19:10,Mufasa: The Lion King,Chadera,R
CC,23/12/2024,21:40,Mufasa: The Lion King,Chadera,R
LC,23/12/2024,16:30,Mufasa: The Lion King,Raanana,R
LC,23/12/2024,21:40,Mufasa: The Lion King,Raanana,R
LC,23/12/2024,16:20,Mufasa: The Lion King,Tel Aviv,R
LC,23/12/2024,21:40,Mufasa: The Lion King,Tel Aviv,R
CC,23/12/2024,14:00,Mufasa: The Lion King,Ashdod,R
CC,23/12/2024,14:40,Mufasa: The Lion King,Ashdod,R
CC,23/12/2024,17:20,Mufasa: The Lion King,Ashdod,R
CC,23/12/2024,18:30,Mufasa: The Lion King,Ashdod,R
CC,23/12/2024,20:00,Mufasa: The Lion King,Ashdod,R
CC,23/12/2024,21:10,Mufasa: The Lion King,Ashdod,R
HC,23/12/2024,17:00,Mufasa: The Lion King,Carmiel,R
HC,23/12/2024,19:30,Mufasa: The Lion King,Carmiel,R
HC,23/12/2024,20:10,Mufasa: The Lion King,Carmiel,R
HC,23/12/2024,20:00,Mufasa: The Lion King,Nahariya,R
HC,23/12/2024,21:10,Mufasa: The Lion King,Nahariya,R
HC,23/12/2024,22:35,Mufasa: The Lion King,Nahariya,R
HC,23/12/2024,14:00,Mufasa: The Lion King,Kiryat Bialik,R
HC,23/12/2024,14:50,Mufasa: The Lion King,Kiryat Bialik,R
HC,23/12/2024,15:15,Mufasa: The Lion King,Kiryat Bialik,R
HC,23/12/2024,17:45,Mufasa: The Lion King,Kiryat Bialik,R
HC,23/12/2024,18:40,Mufasa: The Lion King,Kiryat Bialik,R
HC,23/12/2024,19:20,Mufasa: The Lion King,Kiryat Bialik,R
HC,23/12/2024,20:00,Mufasa: The Lion King,Kiryat Bialik,R
HC,23/12/2024,20:30,Mufasa: The Lion King,Kiryat Bialik,R
HC,23/12/2024,21:10,Mufasa: The Lion King,Kiryat Bialik,R
HC,23/12/2024,22:00,Mufasa: The Lion King,Kiryat Bialik,R
HC,23/12/2024,14:00,Mufasa: The Lion King,Haifa,R
HC,23/12/2024,16:30,Mufasa: The Lion King,Haifa,R
HC,23/12/2024,17:00,Mufasa: The Lion King,Haifa,R
HC,23/12/2024,18:00,Mufasa: The Lion King,Haifa,R
HC,23/12/2024,19:15,Mufasa: The Lion King,Haifa,R
HC,23/12/2024,20:10,Mufasa: The Lion King,Haifa,R
HC,23/12/2024,20:50,Mufasa: The Lion King,Haifa,R
HC,23/12/2024,21:50,Mufasa: The Lion King,Haifa,R
HC,23/12/2024,22:10,Mufasa: The Lion King,Haifa,R
HC,23/12/2024,18:00,Mufasa: The Lion King,Kfar Saba,R
HC,23/12/2024,19:00,Mufasa: The Lion King,Kfar Saba,R
HC,23/12/2024,20:00,Mufasa: The Lion King,Kfar Saba,R
HC,23/12/2024,20:45,Mufasa: The Lion King,Kfar Saba,R
HC,23/12/2024,21:45,Mufasa: The Lion King,Kfar Saba,R
HC,23/12/2024,20:00,Mufasa: The Lion King,Petach Tikvah,R
HC,23/12/2024,20:45,Mufasa: The Lion King,Petach Tikvah,R
HC,23/12/2024,16:50,Mufasa: The Lion King,Modiin,R
HC,23/12/2024,17:40,Mufasa: The Lion King,Modiin,R
HC,23/12/2024,19:10,Mufasa: The Lion King,Modiin,R
HC,23/12/2024,20:10,Mufasa: The Lion King,Modiin,R
HC,23/12/2024,21:45,Mufasa: The Lion King,Modiin,R
HC,23/12/2024,16:40,Mufasa: The Lion King,Rehovot,R
HC,23/12/2024,19:20,Mufasa: The Lion King,Rehovot,R
HC,23/12/2024,20:20,Mufasa: The Lion King,Rehovot,R
HC,23/12/2024,21:00,Mufasa: The Lion King,Rehovot,R
HC,23/12/2024,22:00,Mufasa: The Lion King,Rehovot,R
HC,23/12/2024,19:00,Mufasa: The Lion King,Ashdod,R
HC,23/12/2024,21:30,Mufasa: The Lion King,Ashdod,R
HC,23/12/2024,22:00,Mufasa: The Lion King,Ashdod,R
HC,23/12/2024,17:00,Mufasa: The Lion King,Ashkelon,R
HC,23/12/2024,18:00,Mufasa: The Lion King,Ashkelon,R
