cinema,date,time,title,snif,type
Hot Cinema,22/10/2024,15:05,The Day the Earth Blew Up: A Looney Tunes Movie,Haifa,Regular
Yes Planet,22/10/2024,13:40,The Day the Earth Blew Up: A Looney Tunes Movie,Rishon Letzion,Regular
Yes Planet,22/10/2024,19:40,The Day the Earth Blew Up: A Looney Tunes Movie,Rishon Letzion,Regular
Yes Planet,22/10/2024,11:30,The Day the Earth Blew Up: A Looney Tunes Movie,Ayalon,Regular
Yes Planet,22/10/2024,14:40,The Day the Earth Blew Up: A Looney Tunes Movie,Beer Sheva,Regular
Yes Planet,22/10/2024,19:10,The Day the Earth Blew Up: A Looney Tunes Movie,Beer Sheva,Regular
Yes Planet,22/10/2024,11:15,The Day the Earth Blew Up: A Looney Tunes Movie,Zichron Yaakov,Regular
Yes Planet,22/10/2024,15:20,The Day the Earth Blew Up: A Looney Tunes Movie,Zichron Yaakov,Regular
Yes Planet,22/10/2024,14:00,The Day the Earth Blew Up: A Looney Tunes Movie,Haifa,Regular
Yes Planet,22/10/2024,15:20,The Day the Earth Blew Up: A Looney Tunes Movie,Jerusalem,Regular
Yes Planet,22/10/2024,19:50,The Day the Earth Blew Up: A Looney Tunes Movie,Jerusalem,Regular
Yes Planet,22/10/2024,21:40,The Engineer,Ayalon,Regular
Yes Planet,22/10/2024,00:30,The Engineer,Beer Sheva,Regular
Yes Planet,22/10/2024,22:00,The Engineer,Haifa,Regular
Yes Planet,22/10/2024,00:40,The Engineer,Jerusalem,Regular
Lev Cinema,22/10/2024,12:40,The Second Act,Tel Aviv,Regular
Lev Cinema,22/10/2024,15:45,The Second Act,Tel Aviv,Regular
Lev Cinema,22/10/2024,16:00,The Second Act,Even Yehuda,Regular
Lev Cinema,22/10/2024,16:30,The Second Act,Herziliya,Regular
Lev Cinema,22/10/2024,12:45,The Second Act,Raanana,Regular
Lev Cinema,22/10/2024,19:15,The Second Act,Raanana,Regular
Lev Cinema,22/10/2024,13:30,The Second Act,Beer Sheva,Regular
Lev Cinema,22/10/2024,13:30,The Second Act,Ramat Hasharon,Regular
Lev Cinema,22/10/2024,12:50,The Second Act,Shoham,Regular
Lev Cinema,22/10/2024,13:40,The Second Act,Jerusalem,Regular
Cinema City,22/10/2024,17:30,The Second Act,Glilot,Regular
Yes Planet,22/10/2024,21:50,The Second Act,Rishon Letzion,Regular
Yes Planet,22/10/2024,17:00,The Second Act,Ayalon,Regular
Yes Planet,22/10/2024,21:15,The Second Act,Beer Sheva,Regular
Yes Planet,22/10/2024,13:20,The Second Act,Haifa,Regular
Yes Planet,22/10/2024,19:40,The Second Act,Haifa,Regular
Hot Cinema,22/10/2024,19:15,The Second Act,Modiin,Regular
Cinema City,22/10/2024,22:10,The Silent Hour,Glilot,Regular
Cinema City,22/10/2024,00:30,The Silent Hour,Glilot,Regular
Cinema City,22/10/2024,21:30,The Silent Hour,Rishon Letzion,Regular
Cinema City,22/10/2024,23:50,The Silent Hour,Rishon Letzion,Regular
Cinema City,22/10/2024,21:40,The Silent Hour,Jerusalem,Regular
Cinema City,22/10/2024,23:10,The Silent Hour,Kfar Saba,Prime
Cinema City,22/10/2024,21:40,The Silent Hour,Beer Sheva,Regular
Cinema City,22/10/2024,21:40,The Silent Hour,Chadera,Regular
Cinema City,22/10/2024,19:40,The Silent Hour,Ashdod,Regular
Cinema City,22/10/2024,22:15,The Silent Hour,Ashdod,Regular
Hot Cinema,22/10/2024,21:40,The Silent Hour,Kiryat Bialik,Regular
Hot Cinema,22/10/2024,21:50,The Silent Hour,Haifa,Regular
Yes Planet,22/10/2024,00:00,The Silent Hour,Rishon Letzion,Regular
Yes Planet,22/10/2024,17:30,The Silent Hour,Ayalon,Regular
Yes Planet,22/10/2024,19:45,The Silent Hour,Ayalon,Regular
Yes Planet,22/10/2024,22:00,The Silent Hour,Ayalon,Regular
Yes Planet,22/10/2024,00:10,The Silent Hour,Ayalon,Regular
Yes Planet,22/10/2024,17:15,The Silent Hour,Haifa,Regular
Yes Planet,22/10/2024,19:30,The Silent Hour,Haifa,Regular
Yes Planet,22/10/2024,19:45,The Silent Hour,Jerusalem,Regular
Yes Planet,22/10/2024,21:55,The Silent Hour,Jerusalem,Regular
Yes Planet,22/10/2024,00:10,The Silent Hour,Jerusalem,Regular
Cinema City,22/10/2024,18:30,The Tasting,Glilot,Regular
Cinema City,22/10/2024,20:50,The Tasting,Glilot,Regular
Cinema City,22/10/2024,19:20,The Tasting,Rishon Letzion,Regular
Cinema City,22/10/2024,18:00,The Tasting,Kfar Saba,Regular
Cinema City,22/10/2024,19:30,The Tasting,Chadera,Regular
Hot Cinema,22/10/2024,12:45,The Tasting,Kiryat Bialik,Regular
Hot Cinema,22/10/2024,19:50,The Tasting,Kiryat Bialik,Regular
Hot Cinema,22/10/2024,13:10,The Tasting,Haifa,Regular
Hot Cinema,22/10/2024,19:15,The Tasting,Haifa,Regular
Hot Cinema,22/10/2024,19:50,The Tasting,Haifa,Regular
Hot Cinema,22/10/2024,11:00,The Tasting,Kfar Saba,Regular
Hot Cinema,22/10/2024,14:50,The Tasting,Kfar Saba,Premium
Hot Cinema,22/10/2024,19:00,The Tasting,Kfar Saba,Premium
Hot Cinema,22/10/2024,17:10,The Tasting,Petach Tikvah,Regular
Hot Cinema,22/10/2024,19:15,The Tasting,Petach Tikvah,Regular
Hot Cinema,22/10/2024,20:00,The Tasting,Modiin,Regular
Hot Cinema,22/10/2024,12:45,The Tasting,Rehovot,Regular
Hot Cinema,22/10/2024,19:10,The Tasting,Rehovot,Regular
Yes Planet,22/10/2024,17:30,The Tasting,Ayalon,Regular
Yes Planet,22/10/2024,19:55,The Tasting,Haifa,Regular
Yes Planet,22/10/2024,20:00,The Tasting,Jerusalem,Regular
Cinema City,22/10/2024,15:15,The Teachers' Lounge,Glilot,Regular
Cinema City,22/10/2024,18:30,The Teachers' Lounge,Glilot,Regular
Cinema City,22/10/2024,20:10,The Teachers' Lounge,Glilot,Regular
Cinema City,22/10/2024,18:00,The Teachers' Lounge,Kfar Saba,Prime
Yes Planet,22/10/2024,15:00,The Teachers' Lounge,Ayalon,Regular
Hot Cinema,22/10/2024,17:35,The Teachers' Lounge,Nahariya,Regular
Hot Cinema,22/10/2024,20:00,The Teachers' Lounge,Kiryat Bialik,Regular
Hot Cinema,22/10/2024,19:50,The Teachers' Lounge,Haifa,Regular
Hot Cinema,22/10/2024,11:20,The Teachers' Lounge,Rehovot,Regular
Hot Cinema,22/10/2024,18:00,The Teachers' Lounge,Rehovot,Regular
Hot Cinema,22/10/2024,12:15,The Teachers' Lounge,Ashdod,Regular
Hot Cinema,22/10/2024,21:30,The Teachers' Lounge,Ashdod,Regular
Hot Cinema,22/10/2024,14:50,The Teachers' Lounge,Ashkelon,Regular
Hot Cinema,22/10/2024,18:55,The Teachers' Lounge,Ashkelon,Regular
Lev Cinema,22/10/2024,11:00,The Tiger's Apprentice,Raanana,Regular
Lev Cinema,22/10/2024,16:00,The Tiger's Apprentice,Raanana,Regular
Lev Cinema,22/10/2024,18:30,The Tiger's Apprentice,Raanana,Regular
Lev Cinema,22/10/2024,21:00,The Tiger's Apprentice,Raanana,Regular
Lev Cinema,22/10/2024,11:10,The Tiger's Apprentice,Tel Aviv,Regular
Lev Cinema,22/10/2024,13:40,The Tiger's Apprentice,Tel Aviv,Regular
Lev Cinema,22/10/2024,16:10,The Tiger's Apprentice,Tel Aviv,Regular
Lev Cinema,22/10/2024,19:00,The Tiger's Apprentice,Tel Aviv,Regular
Lev Cinema,22/10/2024,21:15,The Tiger's Apprentice,Tel Aviv,Regular
Lev Cinema,22/10/2024,11:00,The Tiger's Apprentice,Even Yehuda,Regular
Lev Cinema,22/10/2024,13:30,The Tiger's Apprentice,Even Yehuda,Regular
Lev Cinema,22/10/2024,16:00,The Tiger's Apprentice,Even Yehuda,Regular
Lev Cinema,22/10/2024,18:30,The Tiger's Apprentice,Even Yehuda,Regular
Lev Cinema,22/10/2024,21:00,The Tiger's Apprentice,Even Yehuda,Regular
Lev Cinema,22/10/2024,11:00,The Tiger's Apprentice,Jerusalem,Regular
Lev Cinema,22/10/2024,20:30,The Tiger's Apprentice,Jerusalem,Regular
Lev Cinema,22/10/2024,11:00,The Tiger's Apprentice,Shoham,Regular
Lev Cinema,22/10/2024,15:50,The Tiger's Apprentice,Shoham,Regular
Lev Cinema,22/10/2024,18:20,The Tiger's Apprentice,Shoham,Regular
Lev Cinema,22/10/2024,20:50,The Tiger's Apprentice,Shoham,Regular
Lev Cinema,22/10/2024,11:00,The Tiger's Apprentice,Beer Sheva,Regular
Lev Cinema,22/10/2024,18:00,The Tiger's Apprentice,Beer Sheva,Regular
Lev Cinema,22/10/2024,11:00,The Tiger's Apprentice,Ramat Hasharon,Regular
Lev Cinema,22/10/2024,20:10,The Tiger's Apprentice,Ramat Hasharon,Regular
Lev Cinema,22/10/2024,20:45,The Tiger's Apprentice,Herziliya,Regular
Cinema City,22/10/2024,11:10,The Tiger's Apprentice,Glilot,Regular
Cinema City,22/10/2024,17:40,The Tiger's Apprentice,Glilot,Regular
Cinema City,22/10/2024,19:15,The Tiger's Apprentice,Glilot,Regular
Cinema City,22/10/2024,22:00,The Tiger's Apprentice,Glilot,Regular
Cinema City,22/10/2024,18:00,The Tiger's Apprentice,Rishon Letzion,Regular
Cinema City,22/10/2024,20:50,The Tiger's Apprentice,Rishon Letzion,Regular
Cinema City,22/10/2024,23:45,The Tiger's Apprentice,Rishon Letzion,Regular
Cinema City,22/10/2024,19:50,The Tiger's Apprentice,Jerusalem,Regular
Cinema City,22/10/2024,22:30,The Tiger's Apprentice,Jerusalem,Regular
Cinema City,22/10/2024,18:40,The Tiger's Apprentice,Kfar Saba,Regular
Cinema City,22/10/2024,22:00,The Tiger's Apprentice,Kfar Saba,Regular
Cinema City,22/10/2024,18:40,The Tiger's Apprentice,Netanya,Regular
Cinema City,22/10/2024,21:20,The Tiger's Apprentice,Netanya,Regular
Cinema City,22/10/2024,18:20,The Tiger's Apprentice,Beer Sheva,Regular
Cinema City,22/10/2024,21:20,The Tiger's Apprentice,Beer Sheva,Regular
Cinema City,22/10/2024,19:00,The Tiger's Apprentice,Chadera,Regular
Cinema City,22/10/2024,21:40,The Tiger's Apprentice,Chadera,Regular
Cinema City,22/10/2024,16:15,The Tiger's Apprentice,Ashdod,Regular
Cinema City,22/10/2024,19:00,The Tiger's Apprentice,Ashdod,Regular
Cinema City,22/10/2024,22:00,The Tiger's Apprentice,Ashdod,Regular
Yes Planet,22/10/2024,11:15,The Wild Robot,Rishon Letzion,Regular
Yes Planet,22/10/2024,13:30,The Wild Robot,Rishon Letzion,Regular
Yes Planet,22/10/2024,15:45,The Wild Robot,Rishon Letzion,Regular
Yes Planet,22/10/2024,18:00,The Wild Robot,Rishon Letzion,Regular
Yes Planet,22/10/2024,13:10,The Wild Robot,Ayalon,Regular
Yes Planet,22/10/2024,19:45,The Wild Robot,Beer Sheva,Regular
Yes Planet,22/10/2024,22:00,The Wild Robot,Beer Sheva,Regular
Hot Cinema,22/10/2024,12:40,The Wild Robot,Kiryat Bialik,Regular
Hot Cinema,22/10/2024,13:00,The Wild Robot,Haifa,Regular
Hot Cinema,22/10/2024,13:00,The Wild Robot,Petach Tikvah,Regular
Cinema City,22/10/2024,12:30,The Wild Robot,Glilot,Regular
Cinema City,22/10/2024,15:10,The Wild Robot,Glilot,Regular
Cinema City,22/10/2024,17:50,The Wild Robot,Glilot,Regular
Cinema City,22/10/2024,19:30,The Wild Robot,Glilot,Regular
Cinema City,22/10/2024,11:00,The Wild Robot,Rishon Letzion,Regular
Cinema City,22/10/2024,13:40,The Wild Robot,Rishon Letzion,Regular
Cinema City,22/10/2024,16:30,The Wild Robot,Rishon Letzion,Regular
Cinema City,22/10/2024,11:00,The Wild Robot,Jerusalem,Regular
Cinema City,22/10/2024,19:15,The Wild Robot,Jerusalem,Regular
Cinema City,22/10/2024,15:20,The Wild Robot,Kfar Saba,Regular
Cinema City,22/10/2024,12:20,The Wild Robot,Netanya,Prime
Cinema City,22/10/2024,14:00,The Wild Robot,Beer Sheva,Regular
Cinema City,22/10/2024,13:20,The Wild Robot,Ashdod,Regular
Lev Cinema,22/10/2024,13:30,There's Still Tomorrow,Even Yehuda,Regular
Lev Cinema,22/10/2024,16:50,There's Still Tomorrow,Raanana,Regular
Lev Cinema,22/10/2024,14:50,There's Still Tomorrow,Tel Aviv,Regular
Cinema City,22/10/2024,12:40,There's Still Tomorrow,Glilot,Regular
Yes Planet,22/10/2024,21:50,This Time Next Year,Jerusalem,Regular
Hot Cinema,22/10/2024,12:45,Transformers One,Kiryat Bialik,Regular
Hot Cinema,22/10/2024,15:00,Transformers One,Kiryat Bialik,Regular
Hot Cinema,22/10/2024,17:30,Transformers One,Kiryat Bialik,Regular
Hot Cinema,22/10/2024,19:45,Transformers One,Kiryat Bialik,Regular
Hot Cinema,22/10/2024,15:00,Transformers One,Haifa,Regular
Hot Cinema,22/10/2024,17:15,Transformers One,Haifa,Regular
Hot Cinema,22/10/2024,15:00,Transformers One,Kfar Saba,Regular
Hot Cinema,22/10/2024,15:15,Transformers One,Petach Tikvah,Regular
Hot Cinema,22/10/2024,17:00,Transformers One,Modiin,Regular
Hot Cinema,22/10/2024,16:50,Transformers One,Rehovot,Regular
Yes Planet,22/10/2024,14:15,Transformers One,Rishon Letzion,4DX
Yes Planet,22/10/2024,18:45,Transformers One,Rishon Letzion,4DX
Yes Planet,22/10/2024,15:00,Transformers One,Rishon Letzion,Regular
Yes Planet,22/10/2024,17:30,Transformers One,Rishon Letzion,Regular
Yes Planet,22/10/2024,20:10,Transformers One,Rishon Letzion,Regular
Yes Planet,22/10/2024,22:20,Transformers One,Rishon Letzion,Regular
Yes Planet,22/10/2024,00:30,Transformers One,Rishon Letzion,Regular
Yes Planet,22/10/2024,17:30,Transformers One,Rishon Letzion,VIP
Yes Planet,22/10/2024,12:30,Transformers One,Ayalon,Regular
Yes Planet,22/10/2024,14:45,Transformers One,Ayalon,Regular
Yes Planet,22/10/2024,20:00,Transformers One,Ayalon,Regular
Yes Planet,22/10/2024,22:15,Transformers One,Ayalon,Regular
Yes Planet,22/10/2024,00:30,Transformers One,Ayalon,Regular
Yes Planet,22/10/2024,13:20,Transformers One,Beer Sheva,4DX
Yes Planet,22/10/2024,19:55,Transformers One,Beer Sheva,4DX
Yes Planet,22/10/2024,22:10,Transformers One,Beer Sheva,4DX
Yes Planet,22/10/2024,15:00,Transformers One,Beer Sheva,Regular
Yes Planet,22/10/2024,20:10,Transformers One,Beer Sheva,Regular
Yes Planet,22/10/2024,22:20,Transformers One,Beer Sheva,Regular
Yes Planet,22/10/2024,00:30,Transformers One,Beer Sheva,Regular
Yes Planet,22/10/2024,13:30,Transformers One,Zichron Yaakov,Regular
Yes Planet,22/10/2024,20:00,Transformers One,Zichron Yaakov,Regular
Yes Planet,22/10/2024,22:15,Transformers One,Zichron Yaakov,Regular
Yes Planet,22/10/2024,00:30,Transformers One,Zichron Yaakov,Regular
Yes Planet,22/10/2024,19:30,Transformers One,Zichron Yaakov,VIP
Yes Planet,22/10/2024,14:20,Transformers One,Haifa,4DX
Yes Planet,22/10/2024,19:10,Transformers One,Haifa,4DX
Yes Planet,22/10/2024,19:20,Transformers One,Haifa,Regular
Yes Planet,22/10/2024,21:50,Transformers One,Haifa,Regular
Yes Planet,22/10/2024,00:10,Transformers One,Haifa,Regular
Yes Planet,22/10/2024,13:00,Transformers One,Jerusalem,Regular
Cinema City,22/10/2024,14:00,Transformers One,Glilot,Regular
Yes Planet,22/10/2024,20:00,Transformers One,Jerusalem,Regular
Cinema City,22/10/2024,19:20,Transformers One,Glilot,Regular
Yes Planet,22/10/2024,22:10,Transformers One,Jerusalem,Regular
Yes Planet,22/10/2024,00:20,Transformers One,Jerusalem,Regular
Yes Planet,22/10/2024,13:40,Transformers One,Jerusalem,4DX
Yes Planet,22/10/2024,18:20,Transformers One,Jerusalem,4DX
Cinema City,22/10/2024,12:30,Transformers One,Rishon Letzion,Regular
Cinema City,22/10/2024,15:10,Transformers One,Rishon Letzion,Regular
Cinema City,22/10/2024,17:50,Transformers One,Rishon Letzion,Regular
Cinema City,22/10/2024,20:30,Transformers One,Rishon Letzion,Regular
Cinema City,22/10/2024,11:10,Transformers One,Jerusalem,Regular
Cinema City,22/10/2024,17:20,Transformers One,Jerusalem,Regular
Cinema City,22/10/2024,19:50,Transformers One,Jerusalem,Regular
Cinema City,22/10/2024,19:20,Transformers One,Kfar Saba,Regular
Cinema City,22/10/2024,21:40,Transformers One,Kfar Saba,Regular
Cinema City,22/10/2024,18:00,Transformers One,Netanya,Regular
Cinema City,22/10/2024,20:30,Transformers One,Netanya,Regular
Cinema City,22/10/2024,19:30,Transformers One,Beer Sheva,Regular
Cinema City,22/10/2024,22:10,Transformers One,Beer Sheva,Regular
Cinema City,22/10/2024,19:10,Transformers One,Chadera,Regular
Cinema City,22/10/2024,18:30,Transformers One,Ashdod,Regular
Rav Hen,22/10/2024,19:30,Transformers One,Givataim,Regular
Rav Hen,22/10/2024,21:50,Transformers One,Givataim,Regular
Rav Hen,22/10/2024,19:40,Transformers One,Tel Aviv,Regular
Rav Hen,22/10/2024,22:00,Transformers One,Tel Aviv,Regular
Rav Hen,22/10/2024,19:45,Transformers One,Kiryat Ono,Regular
Rav Hen,22/10/2024,22:00,Transformers One,Kiryat Ono,Regular
Cinema City,22/10/2024,00:00,Venom: The Last Dance,Glilot,Regular
Cinema City,22/10/2024,00:00,Venom: The Last Dance,Glilot,4DX
Cinema City,22/10/2024,00:00,Venom: The Last Dance,Rishon Letzion,Regular
Cinema City,22/10/2024,00:20,Venom: The Last Dance,Jerusalem,Regular
Cinema City,22/10/2024,00:00,Venom: The Last Dance,Kfar Saba,Regular
Cinema City,22/10/2024,00:00,Venom: The Last Dance,Netanya,Regular
Yes Planet,22/10/2024,00:00,Venom: The Last Dance,Rishon Letzion,4DX
Yes Planet,22/10/2024,00:00,Venom: The Last Dance,Rishon Letzion,VIP
Yes Planet,22/10/2024,00:15,Venom: The Last Dance,Rishon Letzion,VIP
Yes Planet,22/10/2024,00:00,Venom: The Last Dance,Rishon Letzion,IMAX 3D
Yes Planet,22/10/2024,00:15,Venom: The Last Dance,Rishon Letzion,Regular
Yes Planet,22/10/2024,00:15,Venom: The Last Dance,Rishon Letzion,SCREENX
Cinema City,22/10/2024,00:00,Venom: The Last Dance,Chadera,Regular
Cinema City,22/10/2024,00:00,Venom: The Last Dance,Ashdod,Regular
Yes Planet,22/10/2024,00:00,Venom: The Last Dance,Ayalon,Regular
Yes Planet,22/10/2024,00:20,Venom: The Last Dance,Ayalon,Regular
Yes Planet,22/10/2024,00:00,Venom: The Last Dance,Beer Sheva,VIP
Yes Planet,22/10/2024,00:00,Venom: The Last Dance,Beer Sheva,Regular
Yes Planet,22/10/2024,00:00,Venom: The Last Dance,Beer Sheva,IMAX 3D
Yes Planet,22/10/2024,00:30,Venom: The Last Dance,Beer Sheva,4DX
Yes Planet,22/10/2024,00:30,Venom: The Last Dance,Beer Sheva,SCREENX
Yes Planet,22/10/2024,00:00,Venom: The Last Dance,Zichron Yaakov,VIP
Yes Planet,22/10/2024,00:30,Venom: The Last Dance,Zichron Yaakov,VIP
Yes Planet,22/10/2024,00:00,Venom: The Last Dance,Zichron Yaakov,Regular
Yes Planet,22/10/2024,00:00,Venom: The Last Dance,Haifa,Regular
Yes Planet,22/10/2024,00:10,Venom: The Last Dance,Haifa,Regular
Yes Planet,22/10/2024,00:00,Venom: The Last Dance,Haifa,VIP
Yes Planet,22/10/2024,00:10,Venom: The Last Dance,Haifa,VIP
Yes Planet,22/10/2024,00:10,Venom: The Last Dance,Haifa,SCREENX
Yes Planet,22/10/2024,00:15,Venom: The Last Dance,Haifa,4DX
Yes Planet,22/10/2024,00:00,Venom: The Last Dance,Jerusalem,IMAX 3D
Yes Planet,22/10/2024,00:00,Venom: The Last Dance,Jerusalem,Regular
Yes Planet,22/10/2024,00:20,Venom: The Last Dance,Jerusalem,Regular
Yes Planet,22/10/2024,00:10,Venom: The Last Dance,Jerusalem,4DX
Lev Cinema,22/10/2024,10:45,We Live in Time,Tel Aviv,Regular
Lev Cinema,22/10/2024,17:20,We Live in Time,Tel Aviv,Regular
Lev Cinema,22/10/2024,18:50,We Live in Time,Tel Aviv,Regular
Lev Cinema,22/10/2024,21:40,We Live in Time,Tel Aviv,Regular
Lev Cinema,22/10/2024,11:00,We Live in Time,Even Yehuda,Regular
Lev Cinema,22/10/2024,18:30,We Live in Time,Even Yehuda,Regular
Lev Cinema,22/10/2024,21:30,We Live in Time,Even Yehuda,Regular
Lev Cinema,22/10/2024,14:40,We Live in Time,Raanana,Regular
Lev Cinema,22/10/2024,19:15,We Live in Time,Raanana,Regular
Lev Cinema,22/10/2024,21:30,We Live in Time,Raanana,Regular
Lev Cinema,22/10/2024,15:10,We Live in Time,Shoham,Regular
Lev Cinema,22/10/2024,19:20,We Live in Time,Shoham,Regular
Lev Cinema,22/10/2024,21:30,We Live in Time,Shoham,Regular
Cinema City,22/10/2024,16:40,We Live in Time,Glilot,Regular
Cinema City,22/10/2024,19:00,We Live in Time,Glilot,Regular
Cinema City,22/10/2024,21:35,We Live in Time,Glilot,Regular
Cinema City,22/10/2024,00:10,We Live in Time,Glilot,Regular
Cinema City,22/10/2024,14:30,We Live in Time,Rishon Letzion,Regular
Cinema City,22/10/2024,18:00,We Live in Time,Rishon Letzion,Regular
Cinema City,22/10/2024,19:20,We Live in Time,Rishon Letzion,Regular
Cinema City,22/10/2024,21:00,We Live in Time,Rishon Letzion,Regular
Cinema City,22/10/2024,16:10,We Live in Time,Jerusalem,Regular
Cinema City,22/10/2024,18:50,We Live in Time,Jerusalem,Regular
Cinema City,22/10/2024,21:30,We Live in Time,Jerusalem,Regular
Cinema City,22/10/2024,15:10,We Live in Time,Kfar Saba,Prime
Cinema City,22/10/2024,18:40,We Live in Time,Kfar Saba,Prime
Cinema City,22/10/2024,21:30,We Live in Time,Kfar Saba,Prime
Cinema City,22/10/2024,14:50,We Live in Time,Netanya,Prime
Cinema City,22/10/2024,19:40,We Live in Time,Netanya,Prime
Cinema City,22/10/2024,22:10,We Live in Time,Netanya,Prime
Cinema City,22/10/2024,16:00,We Live in Time,Beer Sheva,Regular
Cinema City,22/10/2024,18:50,We Live in Time,Beer Sheva,Regular
Cinema City,22/10/2024,21:40,We Live in Time,Beer Sheva,Regular
Cinema City,22/10/2024,19:20,We Live in Time,Chadera,Regular
Cinema City,22/10/2024,21:50,We Live in Time,Chadera,Regular
Cinema City,22/10/2024,00:20,We Live in Time,Chadera,Regular
Cinema City,22/10/2024,16:25,We Live in Time,Chadera,Prime
Cinema City,22/10/2024,16:00,We Live in Time,Ashdod,Regular
Cinema City,22/10/2024,19:20,We Live in Time,Ashdod,Regular
Cinema City,22/10/2024,22:00,We Live in Time,Ashdod,Regular
Hot Cinema,22/10/2024,17:00,We Live in Time,Carmiel,Regular
Hot Cinema,22/10/2024,19:15,We Live in Time,Carmiel,Regular
Hot Cinema,22/10/2024,20:10,We Live in Time,Carmiel,Regular
Hot Cinema,22/10/2024,21:30,We Live in Time,Carmiel,Regular
Hot Cinema,22/10/2024,19:40,We Live in Time,Nahariya,Regular
Hot Cinema,22/10/2024,22:00,We Live in Time,Nahariya,Regular
Hot Cinema,22/10/2024,15:00,We Live in Time,Kiryat Bialik,Regular
Hot Cinema,22/10/2024,17:30,We Live in Time,Kiryat Bialik,Regular
Hot Cinema,22/10/2024,19:10,We Live in Time,Kiryat Bialik,Regular
Hot Cinema,22/10/2024,22:00,We Live in Time,Kiryat Bialik,Regular
Hot Cinema,22/10/2024,11:50,We Live in Time,Haifa,Regular
Hot Cinema,22/10/2024,14:20,We Live in Time,Haifa,Regular
Hot Cinema,22/10/2024,16:40,We Live in Time,Haifa,Regular
Hot Cinema,22/10/2024,19:00,We Live in Time,Haifa,Regular
Hot Cinema,22/10/2024,20:45,We Live in Time,Haifa,Regular
Hot Cinema,22/10/2024,21:30,We Live in Time,Haifa,Regular
Hot Cinema,22/10/2024,14:50,We Live in Time,Kfar Saba,Regular
Hot Cinema,22/10/2024,17:15,We Live in Time,Kfar Saba,Regular
Hot Cinema,22/10/2024,19:35,We Live in Time,Kfar Saba,Regular
Hot Cinema,22/10/2024,22:00,We Live in Time,Kfar Saba,Regular
Hot Cinema,22/10/2024,17:40,We Live in Time,Petach Tikvah,Regular
Hot Cinema,22/10/2024,20:00,We Live in Time,Petach Tikvah,Regular
Hot Cinema,22/10/2024,22:20,We Live in Time,Petach Tikvah,Regular
Hot Cinema,22/10/2024,19:00,We Live in Time,Modiin,Regular
Hot Cinema,22/10/2024,21:15,We Live in Time,Modiin,Regular
Hot Cinema,22/10/2024,12:30,We Live in Time,Rehovot,Regular
Hot Cinema,22/10/2024,17:00,We Live in Time,Rehovot,Regular
Hot Cinema,22/10/2024,19:20,We Live in Time,Rehovot,Regular
Hot Cinema,22/10/2024,21:40,We Live in Time,Rehovot,Regular
Hot Cinema,22/10/2024,15:00,We Live in Time,Ashdod,Regular
Hot Cinema,22/10/2024,19:30,We Live in Time,Ashdod,Regular
Hot Cinema,22/10/2024,21:50,We Live in Time,Ashdod,Regular
Hot Cinema,22/10/2024,15:20,We Live in Time,Ashkelon,Regular
Hot Cinema,22/10/2024,20:00,We Live in Time,Ashkelon,Regular
Hot Cinema,22/10/2024,22:20,We Live in Time,Ashkelon,Regular
Yes Planet,22/10/2024,19:45,We Live in Time,Rishon Letzion,Regular
Yes Planet,22/10/2024,22:10,We Live in Time,Rishon Letzion,Regular
Yes Planet,22/10/2024,00:35,We Live in Time,Rishon Letzion,Regular
Yes Planet,22/10/2024,17:45,We Live in Time,Ayalon,Regular
Yes Planet,22/10/2024,20:00,We Live in Time,Ayalon,Regular
Yes Planet,22/10/2024,22:15,We Live in Time,Ayalon,Regular
Yes Planet,22/10/2024,00:30,We Live in Time,Ayalon,Regular
Yes Planet,22/10/2024,17:00,We Live in Time,Beer Sheva,Regular
Yes Planet,22/10/2024,19:30,We Live in Time,Beer Sheva,Regular
Yes Planet,22/10/2024,21:50,We Live in Time,Beer Sheva,Regular
Yes Planet,22/10/2024,00:10,We Live in Time,Beer Sheva,Regular
Yes Planet,22/10/2024,15:35,We Live in Time,Zichron Yaakov,Regular
Yes Planet,22/10/2024,19:00,We Live in Time,Zichron Yaakov,Regular
Yes Planet,22/10/2024,21:30,We Live in Time,Zichron Yaakov,Regular
